Zeitstempel;Zeit in ms seit 01.01.1970;Kompasskurs Azimuth;Differenz SimplePIDController;Rudderposition SimplePIDController;Pilot Rudderposition;AKSEN Winkel Rudderposition;GPS Longitude;GPS Latitude;GPS Satelliten;GPS Speed;Wind Richtung;Wind Speed
2013-04-15 08:21:47:0904;1366006907904;;;;108.0;;;;;;;
2013-04-15 08:21:47:0916;1366006907916;;;;;108;;;;;;
2013-04-15 08:21:47:0987;1366006907987;78.95;;;;;;;;;;
2013-04-15 08:21:48:0117;1366006908117;;;;108.0;;;;;;;
2013-04-15 08:21:48:0122;1366006908122;;;;;108;;;;;;
2013-04-15 08:21:48:0225;1366006908225;85.75;;;;;;;;;;
2013-04-15 08:21:48:0322;1366006908322;;;;108.0;;;;;;;
2013-04-15 08:21:48:0338;1366006908338;;;;;108;;;;;;
2013-04-15 08:21:48:0448;1366006908448;;;;;;12.538821666666669;52.411109999999994;7;0.01;;
2013-04-15 08:21:48:0463;1366006908463;83.15;;;;;;;;;;
2013-04-15 08:21:48:0538;1366006908538;;;;108.0;;;;;;;
2013-04-15 08:21:48:0544;1366006908544;;;;;108;;;;;;
2013-04-15 08:21:48:0700;1366006908700;82.55;;;;;;;;;;
2013-04-15 08:21:48:0744;1366006908744;;;;108.0;;;;;;;
2013-04-15 08:21:48:0756;1366006908756;;;;;108;;;;;;
2013-04-15 08:21:48:0939;1366006908939;82.7;;;;;;;;;;
2013-04-15 08:21:48:0957;1366006908957;;;;108.0;;;;;;;
2013-04-15 08:21:48:0962;1366006908962;;;;;108;;;;;;
2013-04-15 08:21:49:0163;1366006909163;;;;108.0;;;;;;;
2013-04-15 08:21:49:0177;1366006909177;83.4;;;;;;;;;;
2013-04-15 08:21:49:0181;1366006909181;;;;;108;;;;;;
2013-04-15 08:21:49:0382;1366006909382;;;;108.0;;;;;;;
2013-04-15 08:21:49:0396;1366006909396;;;;;108;;;;;;
2013-04-15 08:21:49:0414;1366006909414;77.7;;;;;;;;;;
2013-04-15 08:21:49:0443;1366006909443;;;;;;12.538829999999999;52.411109999999994;7;0.01;;
2013-04-15 08:21:49:0599;1366006909599;;;;108.0;;;;;;;
2013-04-15 08:21:49:0619;1366006909619;;;;;108;;;;;;
2013-04-15 08:21:49:0652;1366006909652;83.3;;;;;;;;;;
2013-04-15 08:21:49:0820;1366006909820;;;;108.0;;;;;;;
2013-04-15 08:21:49:0826;1366006909826;;;;;108;;;;;;
2013-04-15 08:21:49:0894;1366006909894;83.75;;;;;;;;;;
2013-04-15 08:21:50:0027;1366006910027;;;;108.0;;;;;;;
2013-04-15 08:21:50:0039;1366006910039;;;;;108;;;;;;
2013-04-15 08:21:50:0131;1366006910131;78.25;;;;;;;;;;
2013-04-15 08:21:50:0239;1366006910239;;;;108.0;;;;;;;
2013-04-15 08:21:50:0244;1366006910244;;;;;108;;;;;;
2013-04-15 08:21:50:0370;1366006910370;76.75;;;;;;;;;;
2013-04-15 08:21:50:0441;1366006910441;;;;;;12.538838333333334;52.41111166666666;7;0.01;;
2013-04-15 08:21:50:0444;1366006910444;;;;108.0;;;;;;;
2013-04-15 08:21:50:0455;1366006910455;;;;;108;;;;;;
2013-04-15 08:21:50:0607;1366006910607;78.65;;;;;;;;;;
2013-04-15 08:21:50:0656;1366006910656;;;;108.0;;;;;;;
2013-04-15 08:21:50:0662;1366006910662;;;;;108;;;;;;
2013-04-15 08:21:50:0846;1366006910846;72.85;;;;;;;;;;
2013-04-15 08:21:50:0862;1366006910862;;;;108.0;;;;;;;
2013-04-15 08:21:50:0873;1366006910873;;;;;108;;;;;;
2013-04-15 08:21:51:0073;1366006911073;;;;108.0;;;;;;;
2013-04-15 08:21:51:0079;1366006911079;;;;;108;;;;;;
2013-04-15 08:21:51:0082;1366006911082;69.2;;;;;;;;;;
2013-04-15 08:21:51:0280;1366006911280;;;;108.0;;;;;;;
2013-04-15 08:21:51:0320;1366006911320;63.45;;;;;;;;;;
2013-04-15 08:21:51:0327;1366006911327;;;;;108;;;;;;
2013-04-15 08:21:51:0448;1366006911448;;;;;;12.538853333333334;52.411109999999994;7;0.01;;
2013-04-15 08:21:51:0528;1366006911528;;;;108.0;;;;;;;
2013-04-15 08:21:51:0539;1366006911539;;;;;108;;;;;;
2013-04-15 08:21:51:0558;1366006911558;66.15;;;;;;;;;;
2013-04-15 08:21:51:0739;1366006911739;;;;108.0;;;;;;;
2013-04-15 08:21:51:0749;1366006911749;;;;;108;;;;;;
2013-04-15 08:21:51:0797;1366006911797;67.45;;;;;;;;;;
2013-04-15 08:21:51:0951;1366006911951;;;;108.0;;;;;;;
2013-04-15 08:21:51:0957;1366006911957;;;;;108;;;;;;
2013-04-15 08:21:52:0038;1366006912038;73.15;;;;;;;;;;
2013-04-15 08:21:52:0157;1366006912157;;;;108.0;;;;;;;
2013-04-15 08:21:52:0172;1366006912172;;;;;108;;;;;;
2013-04-15 08:21:52:0276;1366006912276;72.85;;;;;;;;;;
2013-04-15 08:21:52:0372;1366006912372;;;;108.0;;;;;;;
2013-04-15 08:21:52:0379;1366006912379;;;;;108;;;;;;
2013-04-15 08:21:52:0456;1366006912456;;;;;;12.538864999999998;52.41111166666666;7;0.01;;
2013-04-15 08:21:52:0513;1366006912513;72.05;;;;;;;;;;
2013-04-15 08:21:52:0580;1366006912580;;;;108.0;;;;;;;
2013-04-15 08:21:52:0591;1366006912591;;;;;108;;;;;;
2013-04-15 08:21:52:0752;1366006912752;80.45;;;;;;;;;;
2013-04-15 08:21:52:0791;1366006912791;;;;108.0;;;;;;;
2013-04-15 08:21:52:0795;1366006912795;;;;;108;;;;;;
2013-04-15 08:21:52:0991;1366006912991;80.7;;;;;;;;;;
2013-04-15 08:21:52:0995;1366006912995;;;;108.0;;;;;;;
2013-04-15 08:21:53:0011;1366006913011;;;;;108;;;;;;
2013-04-15 08:21:53:0212;1366006913212;;;;108.0;;;;;;;
2013-04-15 08:21:53:0219;1366006913219;;;;;108;;;;;;
2013-04-15 08:21:53:0228;1366006913228;82.9;;;;;;;;;;
2013-04-15 08:21:53:0420;1366006913420;;;;108.0;;;;;;;
2013-04-15 08:21:53:0432;1366006913432;;;;;108;;;;;;
2013-04-15 08:21:53:0445;1366006913445;;;;;;12.538878333333333;52.41111166666666;7;0.01;;
2013-04-15 08:21:53:0465;1366006913465;93.1;;;;;;;;;;
2013-04-15 08:21:53:0632;1366006913632;;;;108.0;;;;;;;
2013-04-15 08:21:53:0667;1366006913667;;;;;108;;;;;;
2013-04-15 08:21:53:0703;1366006913703;98.35;;;;;;;;;;
2013-04-15 08:21:53:0868;1366006913868;;;;108.0;;;;;;;
2013-04-15 08:21:53:0880;1366006913880;;;;;108;;;;;;
2013-04-15 08:21:53:0940;1366006913940;99.25;;;;;;;;;;
2013-04-15 08:21:54:0080;1366006914080;;;;108.0;;;;;;;
2013-04-15 08:21:54:0117;1366006914117;;;;;108;;;;;;
2013-04-15 08:21:54:0193;1366006914193;102.7;;;;;;;;;;
2013-04-15 08:21:54:0317;1366006914317;;;;108.0;;;;;;;
2013-04-15 08:21:54:0327;1366006914327;;;;;108;;;;;;
2013-04-15 08:21:54:0421;1366006914421;108.6;;;;;;;;;;
2013-04-15 08:21:54:0441;1366006914441;;;;;;12.538891666666666;52.411109999999994;7;0.01;;
2013-04-15 08:21:54:0527;1366006914527;;;;108.0;;;;;;;
2013-04-15 08:21:54:0531;1366006914531;;;;;108;;;;;;
2013-04-15 08:21:54:0660;1366006914660;112.65;;;;;;;;;;
2013-04-15 08:21:54:0731;1366006914731;;;;108.0;;;;;;;
2013-04-15 08:21:54:0741;1366006914741;;;;;108;;;;;;
2013-04-15 08:21:54:0908;1366006914908;116.35;;;;;;;;;;
2013-04-15 08:21:54:0941;1366006914941;;;;108.0;;;;;;;
2013-04-15 08:21:54:0946;1366006914946;;;;;108;;;;;;
2013-04-15 08:21:55:0133;1366006915133;120.4;;;;;;;;;;
2013-04-15 08:21:55:0186;1366006915186;;;;108.0;;;;;;;
2013-04-15 08:21:55:0197;1366006915197;;;;;108;;;;;;
2013-04-15 08:21:55:0372;1366006915372;131.1;;;;;;;;;;
2013-04-15 08:21:55:0397;1366006915397;;;;108.0;;;;;;;
2013-04-15 08:21:55:0403;1366006915403;;;;;108;;;;;;
2013-04-15 08:21:55:0437;1366006915437;;;;;;12.538908333333332;52.411101666666674;7;0.01;;
2013-04-15 08:21:55:0603;1366006915603;;;;108.0;;;;;;;
2013-04-15 08:21:55:0610;1366006915610;139.55;;;;;;;;;;
2013-04-15 08:21:55:0613;1366006915613;;;;;108;;;;;;
2013-04-15 08:21:55:0813;1366006915813;;;;103.55556;;;;;;;
2013-04-15 08:21:55:0817;1366006915817;;;;;103;;;;;;
2013-04-15 08:21:55:0854;1366006915854;151.2;;;;;;;;;;
2013-04-15 08:21:56:0017;1366006916017;;;;92.888885;;;;;;;
2013-04-15 08:21:56:0029;1366006916029;;;;;92;;;;;;
2013-04-15 08:21:56:0090;1366006916090;152.4;;;;;;;;;;
2013-04-15 08:21:56:0230;1366006916230;;;;92.0;;;;;;;
2013-04-15 08:21:56:0236;1366006916236;;;;;92;;;;;;
2013-04-15 08:21:56:0328;1366006916328;150.35;;;;;;;;;;
2013-04-15 08:21:56:0436;1366006916436;;;;;;12.538918333333333;52.411094999999996;7;0.01;;
2013-04-15 08:21:56:0437;1366006916437;;;;93.77778;;;;;;;
2013-04-15 08:21:56:0447;1366006916447;;;;;93;;;;;;
2013-04-15 08:21:56:0564;1366006916564;149.2;;;;;;;;;;
2013-04-15 08:21:56:0647;1366006916647;;;;94.666664;;;;;;;
2013-04-15 08:21:56:0651;1366006916651;;;;;94;;;;;;
2013-04-15 08:21:56:0823;1366006916823;150.2;;;;;;;;;;
2013-04-15 08:21:56:0851;1366006916851;;;;93.77778;;;;;;;
2013-04-15 08:21:56:0861;1366006916861;;;;;93;;;;;;
2013-04-15 08:21:57:0040;1366006917040;152.0;;;;;;;;;;
2013-04-15 08:21:57:0081;1366006917081;;;;92.888885;;;;;;;
2013-04-15 08:21:57:0088;1366006917088;;;;;92;;;;;;
2013-04-15 08:21:57:0285;1366006917285;152.4;;;;;;;;;;
2013-04-15 08:21:57:0288;1366006917288;;;;92.0;;;;;;;
2013-04-15 08:21:57:0300;1366006917300;;;;;92;;;;;;
2013-04-15 08:21:57:0500;1366006917500;;;;92.0;;;;;;;
2013-04-15 08:21:57:0506;1366006917506;;;;;92;;;;;;
2013-04-15 08:21:57:0515;1366006917515;152.6;;;;;;;;;;
2013-04-15 08:21:57:0707;1366006917707;;;;92.0;;;;;;;
2013-04-15 08:21:57:0718;1366006917718;;;;;92;;;;;;
2013-04-15 08:21:57:0753;1366006917753;149.5;;;;;;;;;;
2013-04-15 08:21:57:0919;1366006917919;;;;94.666664;;;;;;;
2013-04-15 08:21:57:0924;1366006917924;;;;;94;;;;;;
2013-04-15 08:21:57:0993;1366006917993;150.4;;;;;;;;;;
2013-04-15 08:21:58:0125;1366006918125;;;;93.77778;;;;;;;
2013-04-15 08:21:58:0138;1366006918138;;;;;93;;;;;;
2013-04-15 08:21:58:0231;1366006918231;154.4;;;;;;;;;;
2013-04-15 08:21:58:0341;1366006918341;;;;90.22222;;;;;;;
2013-04-15 08:21:58:0346;1366006918346;;;;;90;;;;;;
2013-04-15 08:21:58:0443;1366006918443;;;;;;12.53891166666667;52.411089999999994;7;0.01;;
2013-04-15 08:21:58:0472;1366006918472;150.7;;;;;;;;;;
2013-04-15 08:21:58:0546;1366006918546;;;;93.77778;;;;;;;
2013-04-15 08:21:58:0559;1366006918559;;;;;93;;;;;;
2013-04-15 08:21:58:0709;1366006918709;146.65;;;;;;;;;;
2013-04-15 08:21:58:0759;1366006918759;;;;97.333336;;;;;;;
2013-04-15 08:21:58:0764;1366006918764;;;;;97;;;;;;
2013-04-15 08:21:58:0962;1366006918962;153.55;;;;;;;;;;
2013-04-15 08:21:58:0964;1366006918964;;;;91.111115;;;;;;;
2013-04-15 08:21:58:0964;1366006918964;;;;;;12.538905;52.41109166666667;7;0.01;;
2013-04-15 08:21:58:0976;1366006918976;;;;;91;;;;;;
2013-04-15 08:21:59:0176;1366006919176;;;;91.111115;;;;;;;
2013-04-15 08:21:59:0216;1366006919216;146.85;;;;;;;;;;
2013-04-15 08:21:59:0220;1366006919220;;;;;91;;;;;;
2013-04-15 08:21:59:0420;1366006919420;;;;97.333336;;;;;;;
2013-04-15 08:21:59:0438;1366006919438;;;;;97;;;;;;
2013-04-15 08:21:59:0447;1366006919447;142.5;;;;;;;;;;
2013-04-15 08:21:59:0465;1366006919465;;;;;;12.538908333333332;52.41108333333333;7;0.01;;
2013-04-15 08:21:59:0639;1366006919639;;;;100.888885;;;;;;;
2013-04-15 08:21:59:0647;1366006919647;;;;;100;;;;;;
2013-04-15 08:21:59:0684;1366006919684;142.3;;;;;;;;;;
2013-04-15 08:21:59:0847;1366006919847;;;;100.888885;;;;;;;
2013-04-15 08:21:59:0859;1366006919859;;;;;100;;;;;;
2013-04-15 08:21:59:0922;1366006919922;142.75;;;;;;;;;;
2013-04-15 08:22:00:0059;1366006920059;;;;100.888885;;;;;;;
2013-04-15 08:22:00:0067;1366006920067;;;;;100;;;;;;
2013-04-15 08:22:00:0161;1366006920161;143.05;;;;;;;;;;
2013-04-15 08:22:00:0269;1366006920269;;;;100.0;;;;;;;
2013-04-15 08:22:00:0283;1366006920283;;;;;100;;;;;;
2013-04-15 08:22:00:0404;1366006920404;140.65;;;;;;;;;;
2013-04-15 08:22:00:0445;1366006920445;;;;;;12.538918333333333;52.411075;7;0.01;;
2013-04-15 08:22:00:0483;1366006920483;;;;102.666664;;;;;;;
2013-04-15 08:22:00:0488;1366006920488;;;;;102;;;;;;
2013-04-15 08:22:00:0640;1366006920640;142.95;;;;;;;;;;
2013-04-15 08:22:00:0688;1366006920688;;;;100.888885;;;;;;;
2013-04-15 08:22:00:0700;1366006920700;;;;;100;;;;;;
2013-04-15 08:22:00:0879;1366006920879;147.9;;;;;;;;;;
2013-04-15 08:22:00:0901;1366006920901;;;;96.44444;;;;;;;
2013-04-15 08:22:00:0906;1366006920906;;;;;96;;;;;;
2013-04-15 08:22:01:0107;1366006921107;;;;96.44444;;;;;;;
2013-04-15 08:22:01:0117;1366006921117;149.25;;;;;;;;;;
2013-04-15 08:22:01:0122;1366006921122;;;;;96;;;;;;
2013-04-15 08:22:01:0323;1366006921323;;;;94.666664;;;;;;;
2013-04-15 08:22:01:0332;1366006921332;;;;;94;;;;;;
2013-04-15 08:22:01:0355;1366006921355;151.5;;;;;;;;;;
2013-04-15 08:22:01:0447;1366006921447;;;;;;12.538931666666667;52.41106666666666;7;0.01;;
2013-04-15 08:22:01:0533;1366006921533;;;;92.888885;;;;;;;
2013-04-15 08:22:01:0564;1366006921564;;;;;92;;;;;;
2013-04-15 08:22:01:0591;1366006921591;150.9;;;;;;;;;;
2013-04-15 08:22:01:0765;1366006921765;;;;93.77778;;;;;;;
2013-04-15 08:22:01:0770;1366006921770;;;;;93;;;;;;
2013-04-15 08:22:01:0830;1366006921830;150.6;;;;;;;;;;
2013-04-15 08:22:01:0971;1366006921971;;;;93.77778;;;;;;;
2013-04-15 08:22:01:0984;1366006921984;;;;;93;;;;;;
2013-04-15 08:22:02:0067;1366006922067;149.25;;;;;;;;;;
2013-04-15 08:22:02:0185;1366006922185;;;;94.666664;;;;;;;
2013-04-15 08:22:02:0193;1366006922193;;;;;94;;;;;;
2013-04-15 08:22:02:0305;1366006922305;149.2;;;;;;;;;;
2013-04-15 08:22:02:0393;1366006922393;;;;94.666664;;;;;;;
2013-04-15 08:22:02:0405;1366006922405;;;;;94;;;;;;
2013-04-15 08:22:02:0450;1366006922450;;;;;;12.538939999999998;52.41106166666667;7;0.0;;
2013-04-15 08:22:02:0548;1366006922548;151.65;;;;;;;;;;
2013-04-15 08:22:02:0605;1366006922605;;;;92.888885;;;;;;;
2013-04-15 08:22:02:0610;1366006922610;;;;;92;;;;;;
2013-04-15 08:22:02:0786;1366006922786;154.95;;;;;;;;;;
2013-04-15 08:22:02:0811;1366006922811;;;;90.22222;;;;;;;
2013-04-15 08:22:02:0822;1366006922822;;;;;90;;;;;;
2013-04-15 08:22:03:0023;1366006923023;159.75;;;;;;;;;;
2013-04-15 08:22:03:0023;1366006923023;;;;85.77778;;;;;;;
2013-04-15 08:22:03:0032;1366006923032;;;;;85;;;;;;
2013-04-15 08:22:03:0233;1366006923233;;;;85.77778;;;;;;;
2013-04-15 08:22:03:0244;1366006923244;;;;;85;;;;;;
2013-04-15 08:22:03:0259;1366006923259;162.2;;;;;;;;;;
2013-04-15 08:22:03:0444;1366006923444;;;;;;12.538933333333333;52.41106833333333;7;0.0;;
2013-04-15 08:22:03:0445;1366006923445;;;;83.111115;;;;;;;
2013-04-15 08:22:03:0450;1366006923450;;;;;83;;;;;;
2013-04-15 08:22:03:0497;1366006923497;164.4;;;;;;;;;;
2013-04-15 08:22:03:0650;1366006923650;;;;81.333336;;;;;;;
2013-04-15 08:22:03:0662;1366006923662;;;;;81;;;;;;
2013-04-15 08:22:03:0735;1366006923735;165.1;;;;;;;;;;
2013-04-15 08:22:03:0862;1366006923862;;;;80.44444;;;;;;;
2013-04-15 08:22:03:0868;1366006923868;;;;;80;;;;;;
2013-04-15 08:22:03:0975;1366006923975;168.25;;;;;;;;;;
2013-04-15 08:22:04:0069;1366006924069;;;;77.77778;;;;;;;
2013-04-15 08:22:04:0084;1366006924084;;;;;77;;;;;;
2013-04-15 08:22:04:0211;1366006924211;170.95;;;;;;;;;;
2013-04-15 08:22:04:0285;1366006924285;;;;76.0;;;;;;;
2013-04-15 08:22:04:0290;1366006924290;;;;;76;;;;;;
2013-04-15 08:22:04:0451;1366006924451;172.15;;;;;;;;;;
2013-04-15 08:22:04:0460;1366006924460;;;;;;12.538918333333333;52.411075;7;0.0;;
2013-04-15 08:22:04:0490;1366006924490;;;;74.22222;;;;;;;
2013-04-15 08:22:04:0502;1366006924502;;;;;74;;;;;;
2013-04-15 08:22:04:0693;1366006924693;178.05;;;;;;;;;;
2013-04-15 08:22:04:0703;1366006924703;;;;68.888885;;;;;;;
2013-04-15 08:22:04:0708;1366006924708;;;;;68;;;;;;
2013-04-15 08:22:04:0908;1366006924908;;;;68.888885;;;;;;;
2013-04-15 08:22:04:0920;1366006924920;;;;;68;;;;;;
2013-04-15 08:22:04:0929;1366006924929;185.7;;;;;;;;;;
2013-04-15 08:22:05:0120;1366006925120;;;;63.466667;;;;;;;
2013-04-15 08:22:05:0131;1366006925131;;;;;63;;;;;;
2013-04-15 08:22:05:0167;1366006925167;189.7;;;;;;;;;;
2013-04-15 08:22:05:0331;1366006925331;;;;60.444443;;;;;;;
2013-04-15 08:22:05:0342;1366006925342;;;;;60;;;;;;
2013-04-15 08:22:05:0404;1366006925404;195.05;;;;;;;;;;
2013-04-15 08:22:05:0440;1366006925440;;;;;;12.538908333333332;52.41108166666666;7;0.0;;
2013-04-15 08:22:05:0543;1366006925543;;;;55.91111;;;;;;;
2013-04-15 08:22:05:0549;1366006925549;;;;;55;;;;;;
2013-04-15 08:22:05:0642;1366006925642;201.0;;;;;;;;;;
2013-04-15 08:22:05:0750;1366006925750;;;;52.133335;;;;;;;
2013-04-15 08:22:05:0762;1366006925762;;;;;52;;;;;;
2013-04-15 08:22:05:0880;1366006925880;205.35;;;;;;;;;;
2013-04-15 08:22:05:0963;1366006925963;;;;48.355556;;;;;;;
2013-04-15 08:22:05:0973;1366006925973;;;;;48;;;;;;
2013-04-15 08:22:06:0118;1366006926118;209.6;;;;;;;;;;
2013-04-15 08:22:06:0173;1366006926173;;;;45.333332;;;;;;;
2013-04-15 08:22:06:0185;1366006926185;;;;;45;;;;;;
2013-04-15 08:22:06:0357;1366006926357;213.15;;;;;;;;;;
2013-04-15 08:22:06:0385;1366006926385;;;;42.31111;;;;;;;
2013-04-15 08:22:06:0392;1366006926392;;;;;42;;;;;;
2013-04-15 08:22:06:0437;1366006926437;;;;;;12.538908333333332;52.41108166666666;6;0.0;;
2013-04-15 08:22:06:0593;1366006926593;;;;42.31111;;;;;;;
2013-04-15 08:22:06:0594;1366006926594;217.8;;;;;;;;;;
2013-04-15 08:22:06:0607;1366006926607;;;;;42;;;;;;
2013-04-15 08:22:06:0807;1366006926807;;;;39.288887;;;;;;;
2013-04-15 08:22:06:0815;1366006926815;;;;;39;;;;;;
2013-04-15 08:22:06:0836;1366006926836;222.45;;;;;;;;;;
2013-04-15 08:22:07:0016;1366006927016;;;;35.511112;;;;;;;
2013-04-15 08:22:07:0046;1366006927046;;;;;35;;;;;;
2013-04-15 08:22:07:0073;1366006927073;224.45;;;;;;;;;;
2013-04-15 08:22:07:0247;1366006927247;;;;34.0;;;;;;;
2013-04-15 08:22:07:0255;1366006927255;;;;;34;;;;;;
2013-04-15 08:22:07:0311;1366006927311;226.65;;;;;;;;;;
2013-04-15 08:22:07:0455;1366006927455;;;;34.0;;;;;;;
2013-04-15 08:22:07:0469;1366006927469;;;;;34;;;;;;
2013-04-15 08:22:07:0550;1366006927550;228.2;;;;;;;;;;
2013-04-15 08:22:07:0669;1366006927669;;;;34.0;;;;;;;
2013-04-15 08:22:07:0677;1366006927677;;;;;34;;;;;;
2013-04-15 08:22:07:0789;1366006927789;233.0;;;;;;;;;;
2013-04-15 08:22:07:0879;1366006927879;;;;34.0;;;;;;;
2013-04-15 08:22:07:0891;1366006927891;;;;;34;;;;;;
2013-04-15 08:22:08:0030;1366006928030;236.8;;;;;;;;;;
2013-04-15 08:22:08:0095;1366006928095;;;;34.0;;;;;;;
2013-04-15 08:22:08:0103;1366006928103;;;;;34;;;;;;
2013-04-15 08:22:08:0264;1366006928264;242.3;;;;;;;;;;
2013-04-15 08:22:08:0303;1366006928303;;;;34.0;;;;;;;
2013-04-15 08:22:08:0313;1366006928313;;;;;34;;;;;;
2013-04-15 08:22:08:0502;1366006928502;249.9;;;;;;;;;;
2013-04-15 08:22:08:0514;1366006928514;;;;34.0;;;;;;;
2013-04-15 08:22:08:0520;1366006928520;;;;;34;;;;;;
2013-04-15 08:22:08:0721;1366006928721;;;;34.0;;;;;;;
2013-04-15 08:22:08:0732;1366006928732;;;;;34;;;;;;
2013-04-15 08:22:08:0738;1366006928738;257.05;;;;;;;;;;
2013-04-15 08:22:08:0933;1366006928933;;;;34.0;;;;;;;
2013-04-15 08:22:08:0939;1366006928939;;;;;34;;;;;;
2013-04-15 08:22:08:0981;1366006928981;266.75;;;;;;;;;;
2013-04-15 08:22:09:0139;1366006929139;;;;34.0;;;;;;;
2013-04-15 08:22:09:0155;1366006929155;;;;;34;;;;;;
2013-04-15 08:22:09:0218;1366006929218;276.3;;;;;;;;;;
2013-04-15 08:22:09:0355;1366006929355;;;;34.0;;;;;;;
2013-04-15 08:22:09:0362;1366006929362;;;;;34;;;;;;
2013-04-15 08:22:09:0457;1366006929457;;;;;;12.538908333333332;52.41108166666666;7;0.0;;
2013-04-15 08:22:09:0461;1366006929461;283.45;;;;;;;;;;
2013-04-15 08:22:09:0563;1366006929563;;;;34.0;;;;;;;
2013-04-15 08:22:09:0577;1366006929577;;;;;34;;;;;;
2013-04-15 08:22:09:0696;1366006929696;289.75;;;;;;;;;;
2013-04-15 08:22:09:0777;1366006929777;;;;34.0;;;;;;;
2013-04-15 08:22:09:0782;1366006929782;;;;;34;;;;;;
2013-04-15 08:22:09:0933;1366006929933;298.9;;;;;;;;;;
2013-04-15 08:22:09:0982;1366006929982;;;;34.0;;;;;;;
2013-04-15 08:22:09:0993;1366006929993;;;;;34;;;;;;
2013-04-15 08:22:10:0170;1366006930170;305.7;;;;;;;;;;
2013-04-15 08:22:10:0194;1366006930194;;;;34.0;;;;;;;
2013-04-15 08:22:10:0201;1366006930201;;;;;34;;;;;;
2013-04-15 08:22:10:0401;1366006930401;;;;34.0;;;;;;;
2013-04-15 08:22:10:0407;1366006930407;310.35;;;;;;;;;;
2013-04-15 08:22:10:0414;1366006930414;;;;;34;;;;;;
2013-04-15 08:22:10:0455;1366006930455;;;;;;12.538908333333332;52.41108166666666;7;0.0;;
2013-04-15 08:22:10:0614;1366006930614;;;;34.0;;;;;;;
2013-04-15 08:22:10:0623;1366006930623;;;;;34;;;;;;
2013-04-15 08:22:10:0646;1366006930646;317.85;;;;;;;;;;
2013-04-15 08:22:10:0823;1366006930823;;;;34.0;;;;;;;
2013-04-15 08:22:10:0833;1366006930833;;;;;34;;;;;;
2013-04-15 08:22:10:0883;1366006930883;319.4;;;;;;;;;;
2013-04-15 08:22:11:0034;1366006931034;;;;34.0;;;;;;;
2013-04-15 08:22:11:0041;1366006931041;;;;;34;;;;;;
2013-04-15 08:22:11:0126;1366006931126;325.95;;;;;;;;;;
2013-04-15 08:22:11:0241;1366006931241;;;;34.0;;;;;;;
2013-04-15 08:22:11:0254;1366006931254;;;;;34;;;;;;
2013-04-15 08:22:11:0363;1366006931363;331.05;;;;;;;;;;
2013-04-15 08:22:11:0446;1366006931446;;;;;;12.538908333333332;52.41108166666666;7;0.0;;
2013-04-15 08:22:11:0454;1366006931454;;;;34.0;;;;;;;
2013-04-15 08:22:11:0466;1366006931466;;;;;34;;;;;;
2013-04-15 08:22:11:0601;1366006931601;332.85;;;;;;;;;;
2013-04-15 08:22:11:0667;1366006931667;;;;34.0;;;;;;;
2013-04-15 08:22:11:0679;1366006931679;;;;;34;;;;;;
2013-04-15 08:22:11:0839;1366006931839;334.25;;;;;;;;;;
2013-04-15 08:22:11:0879;1366006931879;;;;34.0;;;;;;;
2013-04-15 08:22:11:0883;1366006931883;;;;;34;;;;;;
2013-04-15 08:22:12:0077;1366006932077;334.7;;;;;;;;;;
2013-04-15 08:22:12:0084;1366006932084;;;;34.0;;;;;;;
2013-04-15 08:22:12:0095;1366006932095;;;;;34;;;;;;
2013-04-15 08:22:12:0296;1366006932296;;;;34.0;;;;;;;
2013-04-15 08:22:12:0313;1366006932313;;;;;34;;;;;;
2013-04-15 08:22:12:0316;1366006932316;334.5;;;;;;;;;;
2013-04-15 08:22:12:0460;1366006932460;;;;;;12.538901666666668;52.41108166666666;7;0.0;;
2013-04-15 08:22:12:0513;1366006932513;;;;34.0;;;;;;;
2013-04-15 08:22:12:0526;1366006932526;;;;;34;;;;;;
2013-04-15 08:22:12:0553;1366006932553;334.3;;;;;;;;;;
2013-04-15 08:22:12:0727;1366006932727;;;;34.0;;;;;;;
2013-04-15 08:22:12:0733;1366006932733;;;;;34;;;;;;
2013-04-15 08:22:12:0791;1366006932791;334.3;;;;;;;;;;
2013-04-15 08:22:12:0964;1366006932964;;;;34.0;;;;;;;
2013-04-15 08:22:12:0977;1366006932977;;;;;34;;;;;;
2013-04-15 08:22:13:0028;1366006933028;334.2;;;;;;;;;;
2013-04-15 08:22:13:0181;1366006933181;;;;34.0;;;;;;;
2013-04-15 08:22:13:0190;1366006933190;;;;;34;;;;;;
2013-04-15 08:22:13:0270;1366006933270;334.4;;;;;;;;;;
2013-04-15 08:22:13:0390;1366006933390;;;;34.0;;;;;;;
2013-04-15 08:22:13:0408;1366006933408;;;;;34;;;;;;
2013-04-15 08:22:13:0444;1366006933444;;;;;;12.538883333333334;52.41107999999999;7;0.0;;
2013-04-15 08:22:13:0507;1366006933507;334.3;;;;;;;;;;
2013-04-15 08:22:13:0608;1366006933608;;;;34.0;;;;;;;
2013-04-15 08:22:13:0616;1366006933616;;;;;34;;;;;;
2013-04-15 08:22:13:0745;1366006933745;334.4;;;;;;;;;;
2013-04-15 08:22:13:0816;1366006933816;;;;34.0;;;;;;;
2013-04-15 08:22:13:0827;1366006933827;;;;;34;;;;;;
2013-04-15 08:22:13:0983;1366006933983;334.4;;;;;;;;;;
